7000
3.05753e+20 305753 6.98559e+07 9.10521e+07 1.29444e+08 364.209 -279.424 0
4.83827e+20 483827 -2.21668e+07 1.04527e+08 -1.26823e+07 418.107 88.6671 0
1.63358e+20 163358 -1.21475e+08 9.88868e+06 3.76703e+06 39.5547 485.901 0
3.4194e+20 341940 -4.55656e+07 1.25061e+08 2.99756e+07 500.245 182.262 0
2.00032e+19 20003.2 -4.67182e+07 1.00561e+08 1.02558e+08 402.242 186.873 0
4.47739e+20 447739 1.95688e+07 -8.41277e+07 1.4142e+08 -336.511 -78.2753 0
3.79038e+20 379038 1.4948e+07 -1.37577e+08 1.90549e+07 -550.306 -59.7919 0
5.89648e+19 58964.8 -1.04265e+08 1.96376e+07 -4.15552e+07 78.5503 417.059 0
4.87042e+20 487042 5.86414e+07 -1.1386e+08 -1.10621e+07 -455.441 -234.566 0
4.16794e+20 416794 -5.22121e+07 -7.57743e+07 4.58957e+07 -303.097 208.848 0
3.46372e+20 346372 -4.20955e+07 6.33367e+07 1.37519e+08 253.347 168.382 0
2.46551e+19 24655.1 -3.53743e+06 -1.71104e+08 -1.39715e+07 -684.416 14.1497 0
2.02728e+20 202728 -1.03767e+08 3.18506e+07 -9.81241e+07 127.402 415.07 0
1.34425e+20 134425 -8.61385e+07 1.33455e+08 -2.10627e+07 533.818 344.554 0
3.13815e+20 313815 7.62041e+07 -1.08519e+08 -2.29509e+07 -434.075 -304.817 0
2.4332e+20 243320 6.88156e+07 -3.40961e+07 -7.7237e+07 -136.384 -275.262 0
1.70567e+20 170567 24509.2 1.63675e+08 -145925 654.701 -0.098037 0
3.50924e+20 350924 4.72103e+07 -4.56215e+07 1.21212e+08 -182.486 -188.841 0
2.79209e+20 279209 -7.44505e+07 1.2112e+08 -5.49179e+07 484.482 297.802 0
2.10582e+20 210582 -6.75095e+07 -1.06565e+08 -7.8969e+06 -426.259 270.038 0
1.36515e+20 136515 1.21989e+08 3.8294e+07 -6.04138e+07 153.176 -487.955 0
6.64863e+19 66486.3 -5.32552e+06 -1.55341e+08 8.31091e+06 -621.363 21.3021 0
2.46622e+20 246622 4.13805e+06 -5.31545e+07 -1.18396e+08 -212.618 -16.5522 0
1.7654e+20 176540 -3.43509e+07 7.55562e+07 -6.28428e+07 302.225 137.404 0
1.03886e+20 103886 -6.63614e+07 -1.39436e+08 -3.72539e+07 -557.742 265.446 0
3.33674e+19 33367.4 1.70281e+08 -3.02487e+07 -8.93246e+06 -120.995 -681.124 0
4.64789e+20 464789 -1.722e+07 -1.05213e+08 1.07231e+07 -420.854 68.8801 0
1.41721e+20 141721 4.47354e+07 -5.74519e+07 -9.78422e+07 -229.808 -178.942 0
3.21358e+20 321358 1.35723e+07 1.20319e+08 1.28122e+08 481.277 -54.2891 0
2.50802e+20 250802 2.52588e+07 -1.0205e+08 3.44157e+07 -408.2 -101.035 0
4.29677e+20 429677 -1.15816e+08 -1.05436e+07 -4.60452e+07 -42.1744 463.262 0
1.10315e+20 110315 3.58513e+07 1.34364e+08 -5.7791e+06 537.455 -143.405 0
3.78399e+19 37839.9 7.24815e+07 6.20081e+07 -6.22614e+07 248.032 -289.926 0
2.16961e+20 216961 3.93944e+07 -1.04017e+08 -1.26308e+08 -416.068 -157.578 0
1.46024e+20 146024 -8.2228e+06 9.68472e+07 -3.32422e+07 387.389 32.8912 0
3.24113e+20 324113 -1.12956e+08 2.33232e+06 -1.09471e+08 9.32927 451.822 0
2.54384e+20 254384 5.10955e+07 -1.6331e+08 1.1591e+07 -653.242 -204.382 0
1.83909e+20 183909 1.08953e+08 -9.06313e+07 -3.4338e+07 -362.525 -435.813 0
3.62001e+20 362001 -8.54967e+07 -8.97903e+07 1.01808e+08 -359.161 341.987 0
2.92338e+20 292338 5.67462e+06 -1.30766e+08 -3.13956e+07 -523.066 -22.6985 0
4.71755e+20 471755 -5.60719e+07 1.19983e+07 -1.37462e+08 47.9931 224.288 0
4.01402e+20 401402 -5.19004e+07 1.49558e+08 -3.99298e+07 598.231 207.601 0
3.2986e+20 329860 1.30222e+08 1.20319e+08 1.31668e+07 481.275 -520.887 0
2.59535e+20 259535 -8.90103e+07 5.38036e+07 4.18084e+07 215.214 356.041 0
4.39747e+20 439747 1.04829e+07 -1.2487e+08 -1.56075e+07 -499.481 -41.9314 0
3.6884e+20 368840 5.97065e+06 -1.88288e+07 -9.87392e+07 -75.3154 -23.8826 0
4.76381e+19 47638.1 2.6908e+07 -1.00703e+08 4.89493e+07 -402.812 -107.632 0
2.27854e+20 227854 -7.32747e+07 -9.72094e+07 -4.37545e+07 -388.838 293.099 0
1.56276e+20 156276 9.57894e+07 4.02038e+07 -1.45202e+06 160.815 -383.158 0
8.31173e+19 83117.3 -1.38979e+07 1.57833e+08 9.55184e+06 631.334 55.5916 0
2.64056e+20 264056 -5.55937e+07 3.33872e+07 1.15873e+08 133.549 222.375 0
1.90816e+20 190816 9.90071e+06 -1.25802e+08 7.66436e+07 -503.209 -39.6028 0
3.72394e+20 372394 -5.9147e+07 1.28166e+08 -7.86235e+07 512.664 236.588 0
4.91666e+19 49166.6 -1.55396e+08 -5.97874e+07 -5.8341e+07 -239.149 621.585 0
4.82127e+20 482127 -4.65784e+06 1.50028e+08 659191 600.112 18.6314 0
1.58262e+20 158262 -1.16617e+08 -5.10327e+07 1.05101e+08 -204.131 466.466 0
8.98436e+19 89843.6 -2.77616e+07 1.08067e+08 8.2911e+07 432.268 111.046 0
2.6468e+20 264680 1.74767e+07 9.33208e+07 6.35283e+07 373.283 -69.9068 0
4.46531e+20 446531 -8.78032e+07 3.28846e+07 -8.73244e+07 131.539 351.213 0
3.75577e+20 375577 1.03215e+07 1.42142e+08 2.44794e+06 568.568 -41.286 0
5.65397e+19 56539.7 -1.36447e+08 6.62941e+07 3.88497e+07 265.176 545.789 0
4.82509e+20 482509 5.65587e+07 9.84221e+07 -6.65724e+07 393.688 -226.235 0
1.63682e+20 163682 1.21416e+07 -1.27786e+08 -6.87554e+07 -511.143 -48.5663 0
3.44859e+20 344859 3.98252e+07 1.61212e+07 1.11641e+08 64.4847 -159.301 0
2.73577e+20 273577 -1.92041e+07 -1.31857e+08 -1.5102e+07 -527.428 76.8166 0
2.0202e+20 202020 1.29773e+08 7.09637e+07 1.47769e+07 283.855 -519.093 0
1.29694e+20 129694 8.11303e+07 8.41479e+07 -3.92838e+07 336.592 -324.521 0
3.11211e+20 311211 -2.97409e+07 1.26996e+08 4.27697e+07 507.984 118.964 0
4.90162e+20 490162 7.43096e+06 9.74575e+06 -1.512e+08 38.983 -29.7238 0
4.18768e+20 418768 -1.59825e+07 1.21687e+08 -2.9355e+07 486.747 63.93 0
3.4597e+20 345970 7.50123e+07 -5.38908e+07 4.07954e+07 -215.563 -300.049 0
2.79362e+19 27936.2 -1.24042e+08 9.26545e+07 1.62696e+06 370.618 496.17 0
2.06394e+20 206394 4.54702e+07 -1.60476e+08 -2.94109e+07 -641.905 -181.881 0
3.848e+20 384800 4.52773e+07 -471814 -9.35223e+07 -1.88726 -181.109 0
6.34613e+19 63461.3 -3.87506e+06 1.12285e+08 -3.73711e+07 449.139 15.5003 0
2.42967e+20 242967 6.2677e+07 8.22642e+07 8.31833e+07 329.057 -250.708 0
4.2231e+20 422310 8.36679e+07 -5.74232e+07 3.4207e+07 -229.693 -334.672 0
1.01575e+20 101575 -2.95131e+07 -1.17722e+08 5.04147e+06 -470.888 118.052 0
3.07285e+19 30728.5 1.02565e+08 1.17556e+07 -8.83292e+07 47.0225 -410.26 0
2.09362e+20 209362 -1.30584e+07 -1.01412e+08 4.15449e+07 -405.648 52.2338 0
1.40329e+20 140329 -2.67122e+07 -1.11841e+08 -1.17537e+08 -447.363 106.849 0
6.89529e+19 68952.9 8.69401e+07 6.36512e+07 8.76487e+07 254.605 -347.76 0
2.46691e+20 246691 1.83632e+07 1.12e+08 4.50733e+06 447.999 -73.4528 0
4.27281e+20 427281 -1.57882e+08 2.93596e+07 4.83395e+07 117.438 631.526 0
3.58326e+20 358326 -4.95369e+07 -1.22096e+08 5.22659e+07 -488.384 198.148 0
3.64593e+19 36459.3 -2.01809e+07 1.17178e+08 1.01514e+08 468.712 80.7236 0
2.14809e+20 214809 5.5956e+07 -6.70981e+07 1.46867e+08 -268.392 -223.824 0
1.43637e+20 143637 -8.79497e+06 -1.44926e+08 -6.80335e+06 -579.704 35.1799 0
3.2241e+20 322410 -1.15357e+08 2.96678e+07 -1.30809e+07 118.671 461.429 0
2.51378e+20 251378 -6.50665e+07 -1.13259e+08 3.10717e+07 -453.038 260.266 0
4.32452e+20 432452 -3.67519e+07 8.70778e+07 5.28481e+07 348.311 147.008 0
1.12798e+20 112798 -1.22686e+07 -4.58627e+07 1.55365e+08 -183.451 49.0744 0
4.1337e+19 41337 2.17736e+06 -1.3689e+08 4.2151e+06 -547.56 -8.70946 0
4.70238e+20 470238 -1.21755e+08 -5.25676e+07 -7.30841e+07 -210.27 487.019 0
1.47841e+20 147841 -7.85089e+07 -9.8689e+07 1.41957e+06 -394.756 314.036 0
7.73671e+19 77367.1 4.55587e+07 -8.48075e+07 -2.86537e+07 -339.23 -182.235 0
2.5588e+20 255880 6.37611e+07 3.9329e+07 -1.35652e+08 157.316 -255.044 0
4.35932e+20 435932 -1.53609e+06 -1.68347e+08 -1.66881e+07 -673.386 6.14435 0
3.63175e+20 363175 5.79495e+07 -4.11522e+07 7.58523e+07 -164.609 -231.798 0
4.23578e+19 42357.8 7.41432e+07 -8.75883e+07 2.89067e+07 -350.353 -296.573 0
2.24676e+20 224676 7.59255e+07 1.54077e+08 -1.11006e+07 616.307 -303.702 0
4.01596e+20 401596 7.93192e+07 -1.76605e+07 -6.95418e+07 -70.6418 -317.277 0
3.30621e+20 330621 5.87062e+06 -1.1984e+08 -1.84135e+07 -479.359 -23.4825 0
2.60464e+20 260464 2.73139e+07 -6.45765e+07 1.16132e+08 -258.306 -109.256 0
4.40254e+20 440254 7.74612e+07 1.01152e+08 7.90441e+07 404.609 -309.845 0
1.20411e+20 120411 -5.98063e+07 1.5196e+08 -1.6507e+07 607.841 239.225 0
3.00137e+20 300137 1.72029e+08 8.93692e+06 -4.65277e+07 35.7477 -688.114 0
2.26823e+20 226823 -2.54482e+07 -1.48485e+08 2.83806e+07 -593.939 101.793 0
4.07094e+20 407094 2.04449e+07 7.0995e+07 -1.03898e+08 283.98 -81.7796 0
3.37787e+20 337787 -2.74858e+07 -6.03662e+07 -7.69472e+07 -241.465 109.943 0
2.64096e+20 264096 -2.90017e+07 -1.10566e+08 -2.26166e+07 -442.262 116.007 0
4.43769e+20 443769 -1.29997e+08 -932589 -1.47848e+07 -3.73035 519.988 0
3.72843e+20 372843 -3.19408e+07 9.91832e+07 1.47163e+07 396.733 127.763 0
5.24104e+19 52410.4 7.00941e+07 9.97284e+07 -1.0295e+08 398.914 -280.376 0
4.81408e+20 481408 -5.03889e+06 7.25137e+07 1.12551e+08 290.055 20.1556 0
1.60562e+20 160562 -1.24373e+07 -1.05187e+08 -2.30076e+07 -420.749 49.7493 0
8.96689e+19 89668.9 1.06172e+08 1.07862e+07 6.07259e+07 43.1448 -424.687 0
2.68644e+20 268644 6.9922e+07 -1.62845e+08 -1.91651e+06 -651.382 -279.688 0
4.48008e+20 448008 9.36818e+07 -1.02963e+08 -5.99977e+07 -411.853 -374.727 0
3.79111e+20 379111 -5.04369e+07 -5.77089e+07 9.95172e+07 -230.836 201.748 0
3.0686e+20 306860 -1.81079e+06 1.38605e+08 -2.15038e+07 554.42 7.24317 0
2.36924e+20 236924 -8.79273e+07 3.09857e+07 -1.23181e+08 123.943 351.709 0
4.17344e+20 417344 5.98916e+07 1.10854e+08 2.59732e+07 443.415 -239.566 0
9.41596e+19 94159.6 -6.76929e+07 7.7581e+07 1.04195e+07 310.324 270.772 0
2.74148e+20 274148 -1.11556e+08 6.14067e+07 9.30949e+07 245.627 446.222 0
2.04029e+20 204029 3.62729e+06 1.7164e+08 -1.05164e+07 686.558 -14.5092 0
1.32758e+20 132758 2.96985e+07 -3.77814e+07 1.3838e+08 -151.126 -118.794 0
6.09835e+19 60983.5 4.65996e+07 1.01012e+08 4.77367e+07 404.048 -186.399 0
4.91243e+20 491243 7.7674e+07 1.08644e+08 2.12726e+07 434.575 -310.696 0
1.696e+20 169600 1.00416e+08 3.3173e+07 -2.94556e+07 132.692 -401.664 0
3.48529e+20 348529 226097 -1.24239e+08 -253046 -496.958 -0.904387 0
2.79012e+20 279012 3.26369e+07 6.15922e+07 -1.64189e+08 246.369 -130.548 0
4.57374e+20 457374 -3.24974e+07 1.20393e+08 -8.85453e+07 481.57 129.99 0
1.37019e+20 137019 5.29688e+07 1.07622e+08 4.24279e+07 430.489 -211.875 0
6.40331e+19 64033.1 1.36548e+08 -3.67908e+07 1.32456e+07 -147.163 -546.19 0
2.42571e+20 242571 7.75254e+06 1.5633e+08 -3.72947e+06 625.322 -31.0102 0
4.23681e+20 423681 -8.80898e+07 -7.12546e+07 1.27509e+08 -285.018 352.359 0
3.54927e+20 354927 -4.90086e+06 -7.50573e+07 7.26548e+07 -300.229 19.6034 0
2.8277e+20 282770 2.57066e+07 1.0588e+08 4.83974e+07 423.521 -102.826 0
2.11178e+20 211178 -1.13541e+08 2.11482e+07 -6.75037e+07 84.5927 454.165 0
1.39852e+20 139852 1.83576e+07 -1.06681e+08 -432454 -426.724 -73.4303 0
3.22119e+20 322119 -1.19728e+08 -8.30929e+07 7.08712e+07 -332.372 478.913 0
4.97235e+20 497235 -5.48513e+07 1.21214e+08 1.1707e+08 484.857 219.405 0
1.77957e+20 177957 -3.86597e+06 1.02292e+08 -4.37538e+07 409.167 15.4639 0
3.57654e+20 357654 9.59932e+07 9.01063e+06 1.34653e+08 36.0425 -383.973 0
3.57356e+19 35735.6 3.14554e+07 -1.36083e+08 1.23747e+07 -544.331 -125.821 0
2.15775e+20 215775 9.34879e+07 -6.43918e+07 -1.45057e+07 -257.567 -373.951 0
3.94171e+20 394171 -1.02032e+08 -1.03202e+08 8.6591e+07 -412.807 408.129 0
3.24844e+20 324844 -1.06382e+07 -9.82414e+07 2.94578e+07 -392.966 42.5527 0
2.51848e+20 251848 -2.77283e+07 2.13313e+06 -1.14597e+08 8.53251 110.913 0
1.85223e+20 185223 -3.16074e+07 -1.22838e+08 -3.47492e+07 -491.35 126.43 0
3.62938e+20 362938 1.07297e+08 9.39626e+07 3.20614e+07 375.85 -429.19 0
4.117e+19 41170 -9.80951e+07 6.44824e+07 2.82995e+07 257.93 392.38 0
4.70441e+20 470441 -2.06309e+07 -1.31699e+08 2.21298e+07 -526.794 82.5237 0
4.01549e+20 401549 -3.27712e+07 1.81666e+07 1.44376e+08 72.6663 131.085 0
7.78487e+19 77848.7 -1.75387e+07 -1.13385e+08 -4.73004e+07 -453.54 70.1549 0
2.59208e+20 259208 -7.71197e+07 -9.55374e+07 -6.31855e+07 -382.15 308.479 0
1.86744e+20 186744 -9.91544e+07 -5.2233e+07 -1.26246e+07 -208.932 396.617 0
1.14893e+20 114893 -2.61851e+07 1.64832e+08 1.25063e+07 659.329 104.74 0
4.46e+19 44600 -7.85889e+07 2.5353e+07 1.15096e+08 101.412 314.356 0
2.2311e+20 223110 -3.09919e+06 -1.37389e+08 7.42079e+07 -549.557 12.3968 0
1.52242e+20 152242 -4.28421e+07 -9.56324e+07 -7.79275e+07 -382.53 171.368 0
8.22995e+19 82299.5 1.15119e+08 5.75532e+07 6.63663e+07 230.213 -460.475 0
1.26204e+19 12620.4 1.05118e+07 1.58653e+08 48149.6 634.613 -42.0473 0
4.39e+20 439000 1.08135e+08 2.99908e+07 -7.30737e+07 119.963 -432.539 0
3.69507e+20 369507 -2.59947e+07 9.06354e+07 5.27899e+07 362.542 103.979 0
2.99459e+20 299459 -7.08949e+06 1.30005e+08 -9.68997e+07 520.019 28.358 0
2.29167e+20 229167 -7.50242e+07 -4.21596e+07 -1.06083e+08 -168.638 300.097 0
1.59428e+20 159428 -5.43631e+06 -1.50665e+08 -2.48488e+06 -602.662 21.7452 0
3.39762e+20 339762 -1.15595e+08 -4.55626e+07 1.32931e+07 -182.25 462.38 0
2.67257e+20 267257 6.95421e+07 -1.07807e+08 -5.52364e+07 -431.229 -278.168 0
4.46462e+20 446462 2.70182e+07 1.30392e+08 -7.74721e+07 521.569 -108.073 0
1.25087e+20 125087 -2.43323e+07 2.89458e+07 -1.22881e+08 115.783 97.329 0
3.03244e+20 303244 6.31257e+06 -1.02744e+08 6.57858e+06 -410.976 -25.2503 0
4.84216e+20 484216 -1.3643e+08 6.76924e+07 -3.89067e+07 270.77 545.72 0
1.63264e+20 163264 -8.87861e+07 -9.39204e+07 2.48183e+07 -375.682 355.144 0
9.11557e+19 91155.7 -4.59009e+07 1.29834e+08 4.92636e+07 519.338 183.603 0
2.70738e+20 270738 2.25497e+07 -1.8595e+07 -1.16971e+08 -74.3799 -90.1986 0
4.50929e+20 450929 -8.6529e+06 -1.32104e+08 -2.5234e+07 -528.415 34.6116 0
1.29393e+20 129393 7.43701e+07 5.33945e+07 5.97083e+07 213.578 -297.48 0
5.78338e+19 57833.8 -9.06075e+07 8.35619e+07 -1.21049e+07 334.248 362.43 0
2.37587e+20 237587 -6.0939e+07 1.65264e+08 2.63916e+07 661.057 243.756 0
1.66772e+20 166772 6.47353e+07 6.86707e+06 -9.17643e+07 27.4683 -258.941 0
3.47419e+20 347419 2.88774e+06 -1.21435e+08 -3.57446e+07 -485.74 -11.551 0
2.74905e+20 274905 5.46156e+07 -7.88269e+07 1.03832e+08 -315.308 -218.462 0
2.0429e+20 204290 1.06344e+08 -9.23381e+07 6.63865e+07 -369.353 -425.377 0
1.33169e+20 133169 -5.47459e+07 -1.61095e+08 982458 -644.38 218.983 0
6.32276e+19 63227.6 1.23253e+08 -2.8418e+06 -7.51271e+07 -11.3672 -493.011 0
2.38489e+20 238489 2.01856e+07 -1.52139e+08 -4.34765e+07 -608.557 -80.7424 0
1.7046e+20 170460 7.63813e+06 -8.27829e+07 1.04302e+08 -331.131 -30.5525 0
9.86519e+19 98651.9 -7.30538e+07 -8.22859e+07 -9.89223e+07 -329.144 292.215 0
3.00916e+19 30091.6 -2.42244e+07 -1.18997e+08 -1.08218e+07 -475.989 96.8976 0
2.0691e+20 206910 1.74213e+08 1.09741e+07 -2.79376e+07 43.8966 -696.852 0
1.37517e+20 137517 3.58127e+07 -1.00778e+08 -2.92591e+07 -403.112 -143.251 0
3.17073e+20 317073 3.95772e+07 -1.1378e+08 -1.13047e+08 -455.122 -158.309 0
4.96202e+20 496202 -3.47076e+07 8.42273e+07 -1.54785e+08 336.909 138.83 0
4.24824e+20 424824 -1.74738e+07 1.52036e+08 -1.81529e+07 608.144 69.8953 0
3.56432e+20 356432 1.56856e+08 3.55033e+07 4.8703e+07 142.013 -627.425 0
3.47451e+19 34745.1 6.89761e+07 1.23398e+08 -1.8664e+07 493.593 -275.904 0
2.1283e+20 212830 -5.27523e+07 -8.80448e+07 5.65598e+07 -352.179 211.009 0
1.44321e+20 144321 3.69108e+07 6.00375e+07 -1.55956e+08 240.15 -147.643 0
3.22102e+20 322102 2.43057e+06 -1.45616e+08 7.10043e+06 -582.462 -9.72228 0
2.51412e+20 251412 -1.18342e+08 4.34111e+07 -9.88425e+07 173.644 473.367 0
4.29195e+20 429195 9.5525e+07 -1.45974e+08 1.15976e+07 -583.895 -382.1 0
3.58453e+20 358453 -5.97172e+07 -8.78971e+07 2.52245e+07 -351.588 238.869 0
2.87181e+20 287181 -8.72657e+07 -5.20903e+07 1.28316e+08 -208.361 349.063 0
4.67093e+20 467093 -394998 -1.77835e+08 5.83712e+06 -711.339 1.57999 0
1.46196e+20 146196 -4.863e+07 -3.8672e+07 -9.3609e+07 -154.688 194.52 0
3.23604e+20 323604 -8.85343e+07 -1.32264e+08 -5.08368e+07 -529.058 354.137 0
2.54647e+20 254647 -7.53798e+07 -1.1931e+08 100033 -477.241 301.519 0
4.34775e+20 434775 -1.29963e+08 3.46153e+07 7.77317e+07 138.461 519.854 0
1.12415e+20 112415 -4.37984e+06 1.29665e+08 8.78117e+06 518.662 17.5193 0
2.94013e+20 294013 5.95166e+06 -6.46314e+07 1.28481e+08 -258.526 -23.8066 0
4.72138e+20 472138 -4.65043e+07 -8.48298e+07 -6.85375e+07 -339.319 186.017 0
1.52504e+20 152504 5.32018e+07 -1.19102e+08 2.44751e+07 -476.407 -212.807 0
3.31759e+20 331759 1.4503e+08 1.81706e+07 -1.65547e+07 72.6823 -580.118 0
1.02854e+19 10285.4 2.37072e+07 -1.58762e+08 -1.88362e+07 -635.048 -94.8289 0
1.87633e+20 187633 -5.1501e+07 8.52551e+07 1.45547e+08 341.021 206.004 0
1.19045e+20 119045 2.1704e+07 9.87911e+07 1.11214e+08 395.164 -86.8162 0
4.60752e+19 46075.2 -3.24023e+07 -1.15819e+08 -3.44917e+07 -463.278 129.609 0
4.75983e+20 475983 -1.72616e+08 -1.19643e+07 -4.72987e+07 -47.8573 690.466 0
1.54939e+20 154939 -2.89716e+07 1.09764e+08 8.14368e+06 439.058 115.887 0
3.34211e+20 334211 -9.51132e+07 9.43282e+07 1.01713e+08 377.313 380.453 0
1.3458e+19 13458 -2.26615e+07 -8.55606e+07 1.11767e+08 -342.242 90.6458 0
4.43212e+20 443212 1.61883e+07 -1.49229e+08 4.55362e+07 -596.917 -64.7531 0
3.70513e+20 370513 -1.03322e+08 1.03157e+06 -8.15028e+07 4.1263 413.288 0
4.94111e+19 49411.1 -3.26257e+07 -1.00856e+08 -3.9065e+06 -403.424 130.503 0
2.32355e+20 232355 1.11519e+08 -1.05273e+08 -4.46283e+07 -421.093 -446.076 0
4.12219e+20 412219 7.17753e+07 6.52945e+07 -9.24011e+07 261.178 -287.101 0
3.3811e+20 338110 1.7342e+06 1.06279e+08 -2.41884e+07 425.116 -6.93682 0
1.677e+19 16770 -7.53239e+07 -1.64102e+07 -1.44186e+08 -65.6408 301.296 0
1.98109e+20 198109 5.07775e+07 -1.23646e+08 3.21812e+07 -494.585 -203.11 0
3.77673e+20 377673 -1.07215e+08 -1.07445e+08 -2.45519e+06 -429.782 428.858 0
3.06527e+20 306527 9.71832e+07 -5.74566e+07 -5.65753e+07 -229.826 -388.733 0
2.34828e+20 234828 6.71843e+06 9.97903e+07 -1.27638e+07 399.161 -26.8737 0
1.64358e+20 164358 5.56156e+06 -2.29211e+07 1.12711e+08 -91.6844 -22.2463 0
3.43112e+20 343112 -4.81382e+07 -1.47226e+08 -6.9138e+07 -588.904 192.553 0
2.3115e+19 23115 -6.17173e+07 7.86168e+07 -2.8267e+07 314.467 246.869 0
4.50567e+20 450567 -1.08614e+08 4.53617e+07 1.44076e+07 181.447 434.454 0
1.31313e+20 131313 -6.59477e+06 -1.32422e+08 5.25247e+06 -529.687 26.3791 0
5.96877e+19 59687.7 3.56708e+07 -2.91454e+07 -9.68285e+07 -116.582 -142.683 0
4.88507e+20 488507 -1.36619e+07 1.00965e+08 -6.65492e+07 403.861 54.6475 0
4.1759e+20 417590 -5.55122e+07 1.08849e+08 -5.99518e+07 435.397 222.049 0
3.48284e+20 348284 1.01214e+08 3.05737e+07 3.10435e+07 122.295 -404.858 0
2.7594e+20 275940 -1.975e+06 1.24875e+08 545077 499.499 7.89999 0
2.03892e+20 203892 1.15219e+08 -5.89338e+07 -1.24417e+08 -235.735 -460.875 0
3.84699e+20 384699 -1.49955e+07 -8.80818e+07 7.0152e+07 -352.327 59.9821 0
6.36247e+19 63624.8 -3.02654e+07 -1.42021e+08 -8.45651e+07 -568.084 121.062 0
4.93385e+20 493385 1.06903e+08 -3.28907e+07 8.80236e+07 -131.563 -427.613 0
4.20133e+20 420133 -8.9565e+06 1.1683e+08 -1.0268e+06 467.319 35.826 0
3.53478e+20 353478 1.41635e+08 -7.57828e+07 -5.79578e+07 -303.131 -566.538 0
2.79983e+20 279983 4.18198e+07 7.63477e+07 -5.99045e+07 305.391 -167.279 0
4.6066e+20 460660 5.76857e+06 -1.42717e+08 -7.16316e+07 -570.868 -23.0743 0
3.894e+20 389400 -7.70237e+07 2.34224e+07 -1.54557e+08 93.6895 308.095 0
6.62928e+19 66292.8 2.00742e+07 -1.4728e+08 1.16821e+07 -589.122 -80.297 0
2.48944e+20 248944 1.39974e+08 -8.31181e+07 3.4692e+06 -332.472 -559.897 0
4.27729e+20 427729 -1.15297e+08 -1.16136e+08 6.82097e+07 -464.544 461.189 0
1.06448e+20 106448 -2.0103e+07 1.03525e+08 3.70752e+07 414.101 80.4121 0
2.85781e+20 285781 6.2849e+06 5.59034e+06 1.65923e+08 22.3613 -25.1396 0
4.653e+20 465300 2.19489e+07 -1.34805e+08 3.28479e+07 -539.22 -87.7956 0
3.9484e+20 394840 -1.13323e+08 9.09097e+07 -5.34197e+07 363.639 453.291 0
7.39438e+19 73943.8 1.0433e+08 -7.53909e+07 -1.12475e+07 -301.564 -417.322 0
2.37141e+18 2371.41 2.42483e+07 -9.9059e+07 -1.90245e+07 -396.236 -96.9931 0
1.79862e+20 179862 -4.01999e+07 422599 1.11441e+08 1.6904 160.8 0
1.10274e+20 110274 1.16196e+07 -1.61966e+08 5.85463e+07 -647.864 -46.4786 0
2.90985e+20 290985 5.39325e+07 6.90017e+07 6.09768e+07 276.007 -215.73 0
2.17685e+20 217685 -9.90904e+07 6.4276e+07 -2.88384e+07 257.104 396.362 0
1.46006e+20 146006 -4.0915e+07 1.70919e+08 1.17418e+07 683.676 163.66 0
7.8518e+19 78518 -1.03983e+08 1.9053e+07 1.06259e+08 76.2121 415.932 0
6.00752e+18 6007.52 1.11529e+07 1.13025e+08 -5.1277e+07 452.1 -44.6117 0
1.84197e+20 184197 4.41016e+07 -1.22661e+08 1.22961e+08 -490.644 -176.406 0
3.63227e+20 363227 7.85709e+07 -5.39231e+07 6.1856e+07 -215.692 -314.283 0
2.928e+20 292800 1.92295e+07 -1.26453e+08 2.6724e+06 -505.81 -76.918 0
2.25098e+20 225098 9.23178e+07 -2.27389e+07 -3.61626e+07 -90.9556 -369.271 0
4.03271e+20 403271 4.78531e+07 -1.3451e+08 -6.36699e+07 -538.04 -191.412 0
3.33665e+20 333665 -9.26372e+06 1.00944e+08 8.21546e+07 403.776 37.0549 0
9.74959e+18 9749.59 -6.07833e+07 5.76924e+07 -1.18913e+08 230.77 243.133 0
4.40123e+20 440123 7.17736e+06 -1.59403e+08 4.53933e+06 -637.613 -28.7094 0
1.19682e+20 119682 1.67511e+08 -4.67826e+07 3.78898e+06 -187.13 -670.044 0
2.98362e+20 298362 5.28202e+07 8.95246e+07 -3.09228e+07 358.098 -211.281 0
4.75636e+20 475636 3.39813e+07 9.76961e+07 -6.69079e+07 390.785 -135.925 0
1.576e+20 157600 7.3289e+06 -5.13609e+07 1.69287e+08 -205.444 -29.3156 0
3.33926e+20 333926 -384461 -1.11992e+08 -539287 -447.969 1.53784 0
1.43994e+19 14399.4 1.42747e+08 5.68199e+07 6.32283e+07 227.28 -570.987 0
4.44044e+20 444044 6.31347e+07 -7.77304e+07 -7.83888e+06 -310.922 -252.539 0
3.74463e+20 374463 -4.63971e+07 -9.8886e+07 3.46942e+07 -395.544 185.588 0
3.00231e+20 300231 -4.07172e+07 3.32956e+07 1.18511e+08 133.182 162.869 0
2.3345e+20 233450 3.15339e+06 1.42026e+08 1.85729e+07 568.104 -12.6136 0
4.11675e+20 411675 -6.8971e+07 5.27299e+07 -7.96836e+07 210.92 275.884 0
8.99863e+19 89986.3 1.14982e+08 1.23926e+08 3.38318e+07 495.703 -459.927 0
2.6874e+20 268740 -6.3937e+07 -1.31238e+08 1.62242e+07 -524.952 255.748 0
1.98378e+20 198378 1.10707e+08 2.19383e+07 -1.15074e+08 87.7533 -442.827 0
