5000
1.62666e+20 162666 -9.61585e+07 3.46902e+07 0 138.761 384.634 0
9.39098e+19 93909.8 -1.02308e+08 -1.18055e+08 0 -472.22 409.231 0
2.01198e+19 20119.8 9.19245e+07 -1.44411e+08 0 -577.642 -367.698 0
4.49238e+20 449238 -1.02469e+08 -2.54778e+07 0 -101.911 409.878 0
3.78824e+20 378824 1.68651e+07 1.59006e+08 0 636.025 -67.4603 0
3.10373e+20 310373 -1.19649e+08 5.99803e+07 0 239.921 478.597 0
2.37455e+20 237455 -7.41964e+07 -7.9367e+07 0 -317.468 296.786 0
4.16796e+20 416796 -7.43798e+07 1.45045e+08 0 580.179 297.519 0
3.47941e+20 347941 1.35987e+08 1.68508e+07 0 67.4033 -543.947 0
2.77005e+20 277005 3.05053e+07 1.48329e+08 0 593.316 -122.021 0
4.54637e+20 454637 -1.10066e+08 6.15946e+07 0 246.379 440.266 0
1.33859e+20 133859 7.52259e+07 6.66547e+07 0 266.619 -300.904 0
6.4379e+19 64379 4.02169e+07 -1.07355e+08 0 -429.419 -160.868 0
2.43101e+20 243101 1.68932e+08 8.0152e+06 0 32.0608 -675.727 0
1.73264e+20 173264 4.34745e+07 1.36571e+08 0 546.284 -173.898 0
3.51183e+20 351183 1.29578e+08 -9.03536e+07 0 -361.414 -518.313 0
3.06824e+19 30682.4 1.39482e+08 1.01147e+08 0 404.587 -557.928 0
2.09748e+20 209748 -4.24573e+07 1.40437e+08 0 561.747 169.829 0
3.88465e+20 388465 1.61108e+08 -5.11737e+06 0 -20.4695 -644.433 0
6.68903e+19 66890.3 5.84826e+07 1.65723e+08 0 662.89 -233.93 0
2.47465e+20 247465 1.1312e+08 -9.82701e+07 0 -393.081 -452.481 0
4.25623e+20 425623 -1.39527e+08 -8.70472e+07 0 -348.189 558.108 0
3.53189e+20 353189 4.19738e+07 -1.74163e+08 0 -696.65 -167.895 0
2.85753e+20 285753 -1.11999e+08 1.42484e+07 0 56.9936 447.997 0
2.12684e+20 212684 7.02412e+07 1.52301e+08 0 609.203 -280.965 0
3.91749e+20 391749 -7.41115e+07 7.02809e+07 0 281.124 296.446 0
3.22092e+20 322092 -1.39789e+08 -6.99078e+07 0 -279.631 559.154 0
2.51227e+20 251227 -2.06191e+07 1.69462e+08 0 677.848 82.4766 0
1.81648e+20 181648 -1.02532e+08 2.19797e+07 0 87.9189 410.127 0
1.11742e+20 111742 8.39243e+07 1.35147e+08 0 540.589 -335.697 0
2.89796e+20 289796 1.11727e+08 -1.32988e+08 0 -531.953 -446.907 0
4.66738e+20 466738 9.98777e+07 4.24301e+07 0 169.72 -399.511 0
1.47928e+20 147928 -7.6625e+06 1.62338e+08 0 649.353 30.65 0
3.26246e+20 326246 -1.31705e+08 3.79698e+07 0 151.879 526.819 0
6.06828e+18 6068.28 -8.53797e+07 -1.24978e+08 0 -499.912 341.519 0
1.84481e+20 184481 -7.35345e+07 1.02173e+08 0 408.692 294.138 0
1.14822e+20 114822 1.34037e+08 4.06615e+07 0 162.646 -536.146 0
2.94134e+20 294134 -4.70054e+06 -1.14332e+08 0 -457.327 18.8022 0
2.23045e+20 223045 1.5755e+08 -6.08036e+07 0 -243.214 -630.202 0
4.01215e+20 401215 -6.5895e+07 -7.97537e+07 0 -319.015 263.58 0
3.30426e+20 330426 -6.23136e+07 1.00041e+08 0 400.165 249.254 0
9.59996e+18 9599.96 -1.6789e+08 -3.84521e+07 0 -153.809 671.562 0
1.90019e+20 190019 1.44196e+07 1.05403e+08 0 421.612 -57.6785 0
3.67843e+20 367843 -1.09205e+08 5.22214e+07 0 208.886 436.82 0
2.95697e+20 295697 -9.37194e+07 -9.81237e+07 0 -392.495 374.878 0
4.76227e+20 476227 -6.80282e+07 1.33487e+08 0 533.948 272.113 0
4.06294e+20 406294 1.23246e+08 1.40202e+07 0 56.0809 -492.982 0
8.53547e+19 85354.7 -2.73759e+07 -1.3574e+08 0 -542.958 109.503 0
2.63528e+20 263528 -9.77789e+07 5.67389e+07 0 226.956 391.116 0
1.95476e+20 195476 -1.28304e+08 -1.06795e+08 0 -427.18 513.214 0
1.23363e+20 123363 -3.66537e+07 9.47133e+07 0 378.853 146.615 0
3.02501e+20 302501 1.55831e+08 6.41806e+06 0 25.6722 -623.325 0
2.31159e+20 231159 4.82451e+07 1.63492e+08 0 653.966 -192.981 0
4.10965e+20 410965 -1.18586e+08 8.29964e+07 0 331.986 474.344 0
9.02293e+19 90229.3 -1.29423e+08 -9.25616e+07 0 -370.246 517.691 0
2.67381e+20 267381 -4.20162e+07 1.27131e+08 0 508.522 168.065 0
1.96268e+20 196268 -1.08312e+08 2.16148e+06 0 8.64594 433.249 0
3.76238e+20 376238 -4.31963e+07 -1.1471e+08 0 -458.839 172.785 0
3.06595e+20 306595 1.04469e+08 -8.82384e+07 0 -352.954 -417.877 0
2.33838e+20 233838 9.49428e+07 5.84815e+07 0 233.926 -379.771 0
1.64449e+20 164449 -2.73692e+07 1.22621e+08 0 490.482 109.477 0
9.41209e+19 94120.9 1.38675e+08 -1.86179e+07 0 -74.4715 -554.702 0
2.72969e+20 272969 4.85186e+07 1.03592e+08 0 414.368 -194.074 0
2.00237e+20 200237 1.23064e+08 -1.16039e+08 0 -464.156 -492.256 0
1.32075e+20 132075 -9.24278e+07 -4.55253e+07 0 -182.101 369.711 0
3.10126e+20 310126 2.13247e+07 -1.56189e+08 0 -624.756 -85.2986 0
4.91399e+20 491399 1.67722e+08 -3.64495e+07 0 -145.798 -670.887 0
4.18196e+20 418196 7.38348e+07 1.26508e+08 0 506.033 -295.339 0
3.46769e+20 346769 7.99751e+07 -9.07845e+07 0 -363.138 -319.9 0
2.7729e+20 277290 -1.63028e+08 -6.39513e+07 0 -255.805 652.114 0
2.07206e+20 207206 5.52924e+06 -1.09244e+08 0 -436.976 -22.117 0
1.35574e+20 135574 -1.57548e+08 4.53061e+07 0 181.225 630.191 0
3.14017e+20 314017 -7.85396e+07 -1.14037e+08 0 -456.147 314.159 0
4.9447e+20 494470 8.79506e+07 -1.24712e+08 0 -498.849 -351.802 0
4.23857e+20 423857 1.60664e+08 4.54152e+07 0 181.661 -642.655 0
1.04477e+20 104477 -5.87005e+06 -1.0092e+08 0 -403.682 23.4802 0
3.10594e+19 31059.4 -1.45526e+08 5.61188e+07 0 224.475 582.104 0
4.5981e+20 459810 8.23519e+07 1.01187e+08 0 404.748 -329.408 0
1.41667e+20 141667 -5.19928e+07 9.04547e+07 0 361.819 207.971 0
6.79093e+19 67909.3 1.54765e+08 3.7675e+07 0 150.7 -619.059 0
4.977e+20 497700 1.66166e+07 1.32524e+08 0 530.096 -66.4663 0
1.76143e+20 176143 9.83774e+07 -4.48138e+07 0 -179.255 -393.51 0
3.57737e+20 357736 8.74628e+07 8.50936e+07 0 340.374 -349.851 0
2.86622e+20 286622 5.92587e+07 -1.22942e+08 0 -491.768 -237.035 0
2.14839e+20 214839 -1.4964e+08 -2.0692e+07 0 -82.7682 598.559 0
1.42937e+20 142937 3.00278e+07 1.62912e+08 0 651.647 -120.111 0
7.36869e+19 73686.9 1.5473e+08 -9.14789e+07 0 -365.916 -618.922 0
2.52364e+20 252364 8.66485e+07 7.44364e+07 0 297.746 -346.594 0
4.31995e+20 431995 6.10501e+07 -1.57099e+08 0 -628.395 -244.2 0
3.61409e+20 361409 -1.42822e+08 -4.05408e+06 0 -16.2163 571.29 0
3.99538e+19 39953.8 -4.45129e+07 -1.50981e+08 0 -603.924 178.051 0
2.19953e+20 219953 -1.39447e+08 1.0008e+08 0 400.319 557.789 0
1.48086e+20 148086 8.56396e+07 6.28591e+07 0 251.436 -342.559 0
3.27728e+20 327728 4.68993e+07 -1.53546e+08 0 -614.186 -187.597 0
5.54825e+18 5548.25 1.75207e+08 -10830.2 0 -0.043321 -700.828 0
4.36725e+20 436725 -5.44307e+07 -1.3893e+08 0 -555.721 217.723 0
3.65214e+20 365214 1.25874e+08 -1.04721e+08 0 -418.885 -503.498 0
2.94658e+20 294658 -1.18325e+08 -7.11722e+07 0 -284.689 473.299 0
4.73698e+20 473698 -3.24616e+07 1.49007e+08 0 596.029 129.846 0
1.53464e+20 153464 -1.6542e+08 2.12829e+07 0 85.1316 661.679 0
8.03993e+19 80399.3 4.15468e+07 9.27294e+07 0 370.918 -166.187 0
2.63419e+20 263419 -8.04253e+07 8.25732e+07 0 330.293 321.701 0
1.892e+20 189200 1.15577e+08 6.01736e+07 0 240.694 -462.308 0
3.68532e+20 368532 -1.36434e+07 1.03755e+08 0 415.021 54.5737 0
2.98558e+20 298558 1.1629e+08 -2.47408e+07 0 -98.9633 -465.159 0
4.7696e+20 476960 8.80767e+07 1.49398e+08 0 597.592 -352.307 0
4.06738e+20 406738 -7.01732e+07 8.17192e+07 0 326.877 280.693 0
8.66614e+19 86661.4 -1.13556e+08 -4.45003e+07 0 -178.001 454.224 0
1.34126e+19 13412.6 -1.15412e+07 1.76458e+08 0 705.832 46.1647 0
4.42152e+20 442152 -1.07979e+08 2.70192e+07 0 108.077 431.916 0
1.23809e+20 123809 7.1877e+07 1.02544e+08 0 410.176 -287.508 0
3.0371e+20 303710 -1.02329e+08 1.47435e+08 0 589.739 409.316 0
4.81315e+20 481315 1.0896e+08 3.41368e+07 0 136.547 -435.839 0
4.11476e+20 411476 4.51434e+06 1.68332e+08 0 673.328 -18.0574 0
3.44917e+20 344917 1.29586e+08 -5.79897e+07 0 -231.959 -518.343 0
1.94959e+19 19495.9 -7.38476e+07 -9.10602e+07 0 -364.241 295.39 0
1.99888e+20 199888 -6.64179e+07 1.13364e+08 0 453.457 265.672 0
1.27353e+20 127353 1.03335e+08 2.41713e+07 0 96.6851 -413.339 0
3.05106e+20 305106 1.08077e+07 1.20294e+08 0 481.175 -43.2308 0
4.88161e+20 488161 1.55053e+08 -7.99059e+07 0 -319.623 -620.212 0
1.67125e+20 167125 7.85257e+07 7.5385e+07 0 301.54 -314.103 0
3.44708e+20 344708 -5.35293e+07 1.11362e+08 0 445.449 214.117 0
2.73173e+20 273173 -1.36718e+08 -1.94406e+07 0 -77.7623 546.872 0
4.53516e+20 453516 2.26981e+07 1.09947e+08 0 439.79 -90.7923 0
1.32795e+20 132795 -1.08719e+08 6.49286e+07 0 259.714 434.876 0
3.11091e+20 311091 1.05711e+08 9.36218e+07 0 374.487 -422.845 0
2.41499e+20 241499 -4.13186e+07 1.077e+08 0 430.8 165.274 0
4.19631e+20 419631 1.6981e+08 6.91921e+06 0 27.6768 -679.238 0
1.00181e+20 100181 3.0056e+07 9.9645e+07 0 398.58 -120.224 0
2.82174e+19 28217.4 9.63574e+07 -6.93029e+07 0 -277.212 -385.43 0
2.07726e+20 207726 1.39586e+08 1.02259e+08 0 409.035 -558.344 0
1.35408e+20 135408 4.60336e+07 -1.40353e+08 0 -561.413 -184.134 0
6.50663e+19 65066.3 -1.61953e+08 4.04525e+06 0 16.181 647.81 0
4.94026e+20 494026 4.83417e+07 1.27587e+08 0 510.348 -193.367 0
4.25437e+20 425437 -1.12428e+08 9.99129e+07 0 399.652 449.713 0
1.04237e+20 104237 -1.08076e+08 -6.25512e+07 0 -250.205 432.305 0
2.84463e+20 284463 3.27193e+07 -1.76064e+08 0 -704.257 -130.877 0
4.60561e+20 460561 1.53246e+08 -1.58119e+07 0 -63.2478 -612.983 0
1.42144e+20 142144 -7.52333e+07 -1.50204e+08 0 -600.815 300.933 0
3.21706e+20 321706 -9.9202e+07 1.02025e+08 0 408.1 396.808 0
2.48704e+20 248704 1.40174e+08 7.0952e+07 0 283.808 -560.698 0
1.78428e+20 178428 2.15613e+07 -1.70044e+08 0 -680.178 -86.2451 0
1.10047e+20 110047 -1.02165e+08 2.55963e+07 0 102.385 408.659 0
2.89008e+20 289008 -6.32796e+07 -1.0169e+08 0 -406.759 253.119 0
4.6653e+20 466530 8.64551e+07 -1.02997e+08 0 -411.989 -345.82 0
1.46762e+20 146762 1.39408e+08 5.16637e+07 0 206.655 -557.632 0
3.24998e+20 324998 -5.37842e+06 1.23129e+08 0 492.517 21.5137 0
2.55113e+20 255113 1.69672e+08 -5.19963e+07 0 -207.985 -678.69 0
4.33811e+20 433811 8.9469e+07 1.22805e+08 0 491.221 -357.876 0
3.62843e+20 362843 9.44378e+07 -1.36965e+08 0 -547.858 -377.751 0
2.89767e+20 289767 -9.66823e+07 -2.98341e+07 0 -119.337 386.729 0
4.70838e+20 470838 6.02994e+06 1.15052e+08 0 460.208 -24.1198 0
3.98855e+20 398855 1.2165e+08 -4.53654e+07 0 -181.461 -486.6 0
3.27021e+20 327021 9.08781e+07 1.12241e+08 0 448.964 -363.512 0
6.59457e+18 6594.57 -8.40998e+07 1.34634e+08 0 538.538 336.399 0
1.8817e+20 188170 1.30079e+08 2.61358e+07 0 104.543 -520.317 0
1.17369e+20 117369 1.44238e+07 1.06095e+08 0 424.379 -57.6954 0
2.96421e+20 296421 1.43936e+08 -7.32005e+07 0 -292.802 -575.743 0
2.24824e+20 224824 -1.24559e+08 -1.2439e+08 0 -497.561 498.237 0
1.54561e+20 154561 4.82296e+07 -9.92112e+07 0 -396.845 -192.918 0
8.57686e+19 85768.6 1.23757e+08 1.18761e+07 0 47.5045 -495.027 0
1.41553e+19 14155.3 -3.92905e+07 -1.74501e+08 0 -698.004 157.162 0
1.91951e+20 191951 1.32673e+08 -7.72772e+07 0 -309.109 -530.693 0
1.2006e+20 120060 -1.27911e+08 -1.09094e+08 0 -436.376 511.643 0
5.07548e+19 50754.8 -4.89204e+07 1.33534e+08 0 534.136 195.682 0
2.30603e+20 230603 -1.56437e+08 -3.98316e+06 0 -15.9327 625.748 0
1.59282e+20 159282 -5.30217e+07 -1.62537e+08 0 -650.148 212.087 0
3.38276e+20 338276 8.51129e+07 -6.21785e+07 0 -248.714 -340.452 0
1.62069e+19 16206.9 9.74861e+07 7.00339e+07 0 280.136 -389.944 0
1.96852e+20 196852 4.79025e+07 -1.67431e+08 0 -669.724 -191.61 0
1.25059e+20 125059 -1.48608e+08 5.91634e+06 0 23.6654 594.431 0
3.03738e+20 303738 -5.71888e+07 -1.52883e+08 0 -611.532 228.755 0
4.84507e+20 484506 -1.32995e+08 1.17261e+08 0 469.044 531.981 0
1.63503e+20 163503 -1.31511e+08 -7.56985e+07 0 -302.794 526.044 0
9.16038e+19 91603.8 -2.63723e+07 1.23555e+08 0 494.22 105.489 0
1.8707e+19 18707 -1.00668e+08 9.59892e+06 0 38.3957 402.671 0
4.52816e+20 452816 7.29357e+07 1.36286e+08 0 545.143 -291.743 0
1.30667e+20 130667 1.18432e+08 -1.20887e+08 0 -483.549 -473.727 0
5.91606e+19 59160.6 9.33714e+07 4.52272e+07 0 180.909 -373.486 0
2.39423e+20 239423 1.10435e+07 -1.17413e+08 0 -469.651 -44.1741 0
1.6722e+20 167220 -1.68573e+08 3.70237e+07 0 148.095 674.294 0
9.67993e+19 96799.3 5.60682e+07 9.10262e+07 0 364.105 -224.273 0
2.50844e+19 25084.4 1.05006e+08 -1.22679e+08 0 -490.716 -420.022 0
4.54675e+20 454675 1.26709e+08 4.8825e+07 0 195.3 -506.835 0
3.84403e+20 384403 4.4609e+06 -1.09997e+08 0 -439.987 -17.8436 0
3.13399e+20 313399 -1.19495e+08 3.49963e+07 0 139.985 477.982 0
4.8998e+20 489980 7.74378e+07 1.15921e+08 0 463.685 -309.751 0
4.22332e+20 422332 8.66507e+07 -1.26322e+08 0 -505.287 -346.603 0
1.00505e+20 100505 -1.60922e+08 -4.74117e+07 0 -189.647 643.689 0
3.01189e+19 30118.9 -7.58764e+06 -1.41879e+08 0 -567.517 30.3505 0
4.57838e+20 457838 1.46907e+08 -5.46871e+07 0 -218.748 -587.627 0
1.3767e+20 137670 -1.0995e+08 -1.30995e+08 0 -523.978 439.799 0
3.1713e+20 317130 5.36164e+07 -9.06912e+07 0 -362.765 -214.466 0
4.97665e+20 497665 1.17273e+08 2.2959e+07 0 91.8361 -469.09 0
4.24445e+20 424445 1.67117e+07 1.33299e+08 0 533.197 -66.8467 0
3.5571e+20 355710 -9.62302e+07 4.97617e+07 0 199.047 384.921 0
2.83472e+20 283472 -8.67864e+07 -8.71703e+07 0 -348.681 347.145 0
2.14261e+20 214261 5.78782e+07 -1.24263e+08 0 -497.053 -231.513 0
3.93207e+20 393207 1.10884e+08 1.19815e+07 0 47.9258 -443.537 0
7.09376e+19 70937.6 -3.16209e+07 -1.63173e+08 0 -652.69 126.484 0
1.09022e+18 1090.22 8.60435e+07 -5.17569e+07 0 -207.028 -344.174 0
1.80974e+20 180974 1.19194e+08 9.8557e+07 0 394.228 -476.777 0
3.60262e+20 360262 4.41037e+07 -1.21274e+08 0 -485.095 -176.415 0
2.88461e+20 288462 -1.4352e+08 -5.30013e+06 0 -21.2005 574.08 0
2.17883e+20 217883 -3.4502e+07 -1.12814e+08 0 -451.254 138.008 0
3.96922e+20 396922 -1.39084e+08 1.01851e+08 0 407.403 556.335 0
3.27595e+20 327595 -8.78727e+07 -6.01743e+07 0 -240.697 351.491 0
4.99299e+18 4992.99 3.42052e+07 -1.16301e+08 0 -465.204 -136.821 0
4.34759e+20 434759 1.75365e+08 -7.53246e+06 0 -30.1298 -701.461 0
1.10792e+20 110792 3.61402e+07 1.04429e+08 0 417.717 -144.561 0
2.93917e+20 293917 -9.24878e+07 8.28014e+07 0 331.206 369.951 0
2.21817e+20 221818 -1.54398e+08 -9.0137e+07 0 -360.548 617.593 0
3.98536e+20 398536 2.64919e+07 -1.1051e+08 0 -442.039 -105.968 0
8.02913e+19 80291.3 1.26478e+08 -1.647e+07 0 -65.8802 -505.911 0
8.01761e+18 8017.61 -4.33324e+07 -9.25752e+07 0 -370.301 173.33 0
4.38006e+20 438006 1.10913e+08 -1.10344e+08 0 -441.378 -443.652 0
1.1719e+20 117190 1.52732e+08 7.65524e+07 0 306.21 -610.928 0
2.98907e+20 298907 -1.25895e+07 1.44201e+08 0 576.803 50.3581 0
4.7569e+20 475690 -1.17066e+08 2.44989e+07 0 97.9957 468.262 0
1.583e+20 158300 7.32107e+07 1.11457e+08 0 445.828 -292.843 0
3.37121e+20 337121 -9.03911e+07 1.16943e+08 0 467.773 361.564 0
1.51504e+19 15150.4 1.52466e+08 5.60197e+07 0 224.079 -609.864 0
4.44295e+20 444295 -3.39218e+06 1.36782e+08 0 547.129 13.5687 0
1.22684e+20 122684 -1.44645e+08 4.46487e+07 0 178.595 578.579 0
5.06171e+19 50617.1 9.46114e+07 1.36402e+08 0 545.609 -378.445 0
4.7999e+20 479990 -8.17359e+07 1.14094e+08 0 456.374 326.944 0
1.61405e+20 161405 -1.10803e+08 -2.80956e+07 0 -112.382 443.213 0
3.36248e+20 336248 -2.67875e+06 -1.69522e+08 0 -678.089 10.715 0
2.67561e+20 267561 9.6447e+07 -3.76453e+07 0 -150.581 -385.788 0
4.47676e+20 447676 7.66415e+07 8.93819e+07 0 357.528 -306.566 0
3.77595e+20 377595 6.52537e+07 -1.1474e+08 0 -458.958 -261.015 0
3.03864e+20 303864 -1.43114e+08 -3.33542e+07 0 -133.417 572.455 0
2.36915e+20 236915 1.96444e+07 1.18988e+08 0 475.95 -78.5777 0
1.64109e+20 164109 1.55878e+08 -8.03322e+07 0 -321.329 -623.513 0
9.57725e+19 95772.5 8.02688e+07 7.41697e+07 0 296.679 -321.075 0
2.1322e+19 21322 7.369e+07 -1.46933e+08 0 -587.732 -294.76 0
2.0114e+20 201140 -1.77521e+08 -1.99734e+07 0 -79.8937 710.083 0
3.79317e+20 379317 -2.74214e+07 -1.50768e+08 0 -603.073 109.686 0
3.10371e+20 310371 1.09021e+08 -6.56549e+07 0 -262.619 -436.082 0
4.86464e+20 486464 7.61838e+07 6.821e+07 0 272.84 -304.735 0
4.17026e+20 417026 -4.36932e+07 1.07866e+08 0 431.466 174.773 0
3.47792e+20 347792 1.70429e+08 3.69578e+06 0 14.7831 -681.716 0
2.77383e+20 277383 3.14654e+07 9.9947e+07 0 399.788 -125.861 0
2.06172e+20 206172 -1.29029e+08 9.33456e+07 0 373.382 516.115 0
1.34813e+20 134813 1.08718e+08 7.79142e+07 0 311.657 -434.872 0
6.5975e+19 65975 -2.80114e+07 1.04061e+08 0 416.244 112.045 0
2.42215e+20 242215 -1.62668e+08 4.25182e+06 0 17.0073 650.673 0
4.2355e+20 423550 -5.09989e+07 -1.26842e+08 0 -507.368 203.996 0
1.02991e+20 102991 -1.12794e+08 1.0046e+08 0 401.839 451.175 0
2.81238e+20 281238 1.4332e+08 8.29919e+07 0 331.968 -573.282 0
4.6096e+20 460960 -2.70872e+07 1.37264e+08 0 549.056 108.349 0
1.41667e+20 141667 -1.51956e+08 2.50063e+07 0 100.025 607.823 0
3.1708e+20 317080 -5.44993e+07 -1.17058e+08 0 -468.232 217.997 0
2.48155e+20 248155 -7.22163e+07 7.36502e+07 0 294.601 288.865 0
1.78234e+20 178234 -1.06444e+08 -4.94569e+07 0 -197.828 425.776 0
3.56868e+20 356868 1.79592e+07 -1.70918e+08 0 -683.673 -71.8367 0
2.86269e+20 286269 -1.42247e+08 3.38283e+07 0 135.313 568.987 0
2.15741e+20 215741 -6.52757e+07 -1.01335e+08 0 -405.342 261.103 0
1.43637e+20 143637 -1.10668e+08 1.35809e+08 0 543.235 442.67 0
3.2203e+20 322030 -1.39077e+08 -5.54714e+07 0 -221.886 556.309 0
1.63561e+18 1635.61 -5.59763e+06 1.63951e+08 0 655.804 22.3905 0
1.82408e+20 182408 -1.69948e+08 5.34327e+07 0 213.731 679.792 0
1.10641e+20 110641 -6.64644e+07 -9.1031e+07 0 -364.124 265.858 0
2.9264e+20 292640 6.82778e+07 -1.06571e+08 0 -426.283 -273.111 0
2.18072e+20 218072 9.75771e+07 2.85925e+07 0 114.37 -390.308 0
3.9882e+20 398820 -9.22965e+06 -1.55496e+08 0 -621.985 36.9186 0
7.88349e+19 78834.9 -1.19798e+08 5.05117e+07 0 202.047 479.193 0
7.62305e+18 7623.05 -6.8985e+07 -7.84672e+07 0 -313.869 275.94 0
1.85045e+20 185045 -6.14392e+07 1.02158e+08 0 408.634 245.757 0
3.6425e+20 364250 -1.30415e+08 -2.90037e+07 0 -116.015 521.661 0
4.66329e+19 46632.9 -2.60523e+07 -1.45035e+08 0 -580.14 104.209 0
2.23894e+20 223894 1.08634e+08 -5.57992e+07 0 -223.197 -434.537 0
4.02377e+20 402377 1.26031e+08 1.23784e+08 0 495.136 -504.124 0
3.31233e+20 331233 -6.41049e+07 1.36826e+08 0 547.304 256.419 0
2.61079e+20 261079 1.64305e+08 1.87045e+07 0 74.8179 -657.221 0
1.90441e+20 190441 3.19448e+07 1.36023e+08 0 544.092 -127.779 0
3.69388e+20 369388 9.76228e+07 -5.92072e+07 0 -236.829 -390.491 0
4.71476e+19 47147.6 9.79659e+07 8.36771e+07 0 334.709 -391.864 0
2.28565e+20 228565 -4.74658e+07 1.34684e+08 0 538.738 189.863 0
4.09392e+20 409392 1.16868e+08 -1.19715e+06 0 -4.78861 -467.474 0
3.35598e+20 335598 -5.04127e+07 -1.64288e+08 0 -657.151 201.651 0
2.65165e+20 265165 8.55567e+07 -6.28593e+07 0 -251.437 -342.227 0
4.44887e+20 444887 -9.91396e+07 -6.84236e+07 0 -273.694 396.559 0
1.25262e+20 125262 3.53366e+07 -1.29913e+08 0 -519.652 -141.346 0
3.02034e+20 302034 -1.09395e+08 4.17293e+06 0 16.6917 437.579 0
2.32831e+20 232831 4.66605e+07 1.14424e+08 0 457.696 -186.642 0
4.10742e+20 410742 -1.3302e+08 1.18545e+08 0 474.182 532.082 0
3.39999e+20 339999 1.3188e+08 7.67218e+07 0 306.887 -527.522 0
2.69884e+20 269884 2.22683e+07 -1.24847e+08 0 -499.387 -89.0732 0
4.4952e+20 449520 -1.00088e+08 1.45516e+07 0 58.2063 400.352 0
1.27134e+20 127134 -5.14968e+07 -1.03743e+08 0 -414.972 205.987 0
5.79558e+19 57955.8 8.96692e+07 -9.40023e+07 0 -376.009 -358.677 0
2.34401e+20 234401 9.38608e+07 4.66729e+07 0 186.692 -375.443 0
4.15806e+20 415806 -1.57143e+07 1.58009e+08 0 632.037 62.8572 0
9.66728e+19 96672.8 -1.28645e+08 3.32119e+07 0 132.848 514.581 0
2.7519e+20 275190 7.87262e+07 1.24603e+08 0 498.413 -314.905 0
4.54398e+20 454398 7.59325e+07 -9.51993e+07 0 -380.797 -303.73 0
3.82596e+20 382596 -1.27858e+08 -4.73622e+07 0 -189.449 511.43 0
3.12125e+20 312125 3.43007e+06 -1.50636e+08 0 -602.546 -13.7203 0
4.89419e+20 489419 -1.58936e+08 4.58915e+07 0 183.566 635.745 0
4.20317e+20 420317 1.06064e+08 1.44818e+08 0 579.272 -424.255 0
3.48323e+20 348324 6.4453e+07 -9.41512e+07 0 -376.605 -257.812 0
2.83413e+19 28341.3 -1.23421e+08 -3.52342e+07 0 -140.937 493.684 0
4.56955e+20 456955 5.75145e+06 1.02673e+08 0 410.692 -23.0058 0
3.87608e+20 387608 -1.07818e+08 4.53354e+07 0 181.342 431.272 0
6.39456e+19 63945.6 -1.09225e+08 -1.32736e+08 0 -530.944 436.901 0
4.9654e+20 496540 -6.97651e+07 1.27848e+08 0 511.393 279.06 0
4.26891e+20 426891 -1.57929e+08 -2.43934e+07 0 -97.5737 631.718 0
1.05724e+20 105724 -2.21129e+07 -1.32439e+08 0 -529.756 88.4516 0
3.34783e+19 33478.3 -9.59757e+07 5.15279e+07 0 206.111 383.903 0
2.10938e+20 210938 -8.83413e+07 -8.65146e+07 0 -346.058 353.365 0
1.4191e+20 141910 5.76981e+07 -1.25039e+08 0 -500.156 -230.793 0
7.04785e+19 70478.5 -1.51354e+08 -1.61928e+07 0 -64.7712 605.417 0
6.64245e+16 66.4245 -2.86682e+07 -1.23246e+08 0 -492.985 114.673 0
4.27558e+20 427558 -1.21192e+08 7.25652e+07 0 290.261 484.768 0
1.10388e+20 110388 1.21757e+08 9.58453e+07 0 383.381 -487.028 0
3.66245e+19 36624.5 5.77438e+07 -1.59768e+08 0 -639.074 -230.975 0
4.66167e+20 466167 1.04213e+08 995598 0 3.98239 -416.85 0
1.44402e+20 144402 -3.51066e+07 -1.13488e+08 0 -453.95 140.426 0
3.24505e+20 324505 -1.06686e+08 7.94411e+07 0 317.764 426.743 0
4.94968e+18 4949.68 8.95118e+07 5.89035e+07 0 235.614 -358.047 0
1.81785e+20 181786 4.66699e+07 -1.55143e+08 0 -620.571 -186.68 0
1.11067e+20 111067 1.36182e+08 -7.12358e+06 0 -28.4943 -544.728 0
2.89822e+20 289822 -5.43969e+07 -1.40704e+08 0 -562.815 217.588 0
4.71077e+20 471077 -9.29807e+07 8.33126e+07 0 333.25 371.923 0
3.98546e+20 398546 1.20037e+08 7.1217e+07 0 284.868 -480.149 0
3.30769e+20 330769 -1.85677e+07 1.11855e+08 0 447.419 74.2706 0
2.58509e+20 258509 -1.26819e+08 1.77724e+07 0 71.0898 507.277 0
4.39213e+20 439213 6.66178e+07 1.25586e+08 0 502.346 -266.471 0
3.66422e+20 366422 -1.09556e+08 1.12349e+08 0 449.397 438.223 0
4.66094e+19 46609.4 -1.18988e+08 -5.51158e+07 0 -220.463 475.952 0
2.24273e+20 224273 -1.24177e+07 1.05076e+08 0 420.305 49.6709 0
4.0557e+20 405570 1.16283e+08 -2.8788e+07 0 -115.152 -465.133 0
3.30821e+20 330821 6.84369e+07 1.16296e+08 0 465.184 -273.748 0
1.19782e+19 11978.2 -6.9488e+07 8.39095e+07 0 335.638 277.952 0
4.4201e+20 442010 1.53902e+08 5.42383e+07 0 216.953 -615.61 0
1.19997e+20 119997 4.55849e+06 -1.37733e+08 0 -550.933 -18.234 0
4.8068e+19 48068 -1.46393e+08 4.24239e+07 0 169.695 585.572 0
